name,description,latitude,longitude,imgPath,phone,website,star,facility,tag,type,address,province,district,subDistrict,province_code,district_code,sub_district_code,score,ratingCount
,,0,0,[''],,,0,[],[],[],,,,,0,0,0,0,0
